,RANK,POINTS,FS,W1SP,W2SP,WSP,WRP,TPW,TMW,ACES,DF,BP,COMPLETE,SERVEADV,winner,player1,player2
1141,-86.0,392.0,0.03651673470693051,-0.08516773389733179,-0.020407069710475234,-0.05636939491261295,-0.001152248800442457,0.0,1.0,-0.16428638005534402,-0.1320371809812143,-0.10015151515151521,-0.021307598327999777,-0.057521643713055404,1,Maximilian Marterer,Dustin Brown
1142,-1.0,4.0,0.12867010024343195,-0.0785521236387362,-0.008868182324855312,-0.03654101571958446,-0.10675020984409311,-0.22777689760186504,-1.0,-0.04888202505269068,0.028168626356891935,-0.026301476301476168,-0.10275471996544053,-0.14329122556367757,0,Guido Pella,Marton Fucsovics
1143,-40.0,949.0,-0.07189358759914799,-0.013390677902069825,0.15435141639162953,0.04051990445255438,0.13837665609276406,-0.01829308498813287,-1.0,-0.01256124168486604,0.02736790020392367,0.11360306360306371,0.08927937670456026,0.17889656054531844,0,Fabio Fognini,Marco Cecchinato
1144,-50.0,506.0,-0.0983102918586789,0.025000000000000022,-0.030612244897959162,-0.026420890937019936,-0.12254901960784315,0.0,-1.0,0.19208211143695017,0.2316715542521994,0.09999999999999998,-0.08583777597060327,-0.14896991054486308,0,Gael Monfils,Mirza Basic
1145,-50.0,294.0,0.013868844582600848,0.059351195817472946,0.02749224675148798,0.052743581648497906,0.011775711149512369,-0.004098698823769786,-1.0,0.09854302884173827,-0.10544639476823328,-0.1084776334776335,0.03020116138236839,0.06451929279801027,0,Florian Mayer,Martin Klizan
1146,-67.0,298.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Mikhail Kukushkin,Matthias Bachinger
1147,-73.0,612.0,0.02897102897102899,-0.011867905056759498,-0.04957264957264951,-0.0209235209235209,0.024395363105040535,0.0,-1.0,0.05860244480934135,0.04294836708629812,-0.0,0.00904055025918829,0.0034718421815196354,0,Yuichi Sugita,Yannick Maden
1148,-339.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,Jan Lennard Struff,Daniel Masur
1149,-38.0,234.0,-0.12970563487101894,0.06010938635244667,-0.034428086766158494,-0.005683073172026654,0.08461870220478085,0.03641373412781401,-1.0,-0.003493758711544531,0.13313050253839726,-0.14378510378510378,0.053326893601818554,0.0789356290327542,0,Marcos Baghdatis,Yannick Hanfmann
1150,-179.0,1876.0,-0.009191483782032939,0.07640828156989321,0.07898530503342177,0.0791605058624616,0.13989250511134843,0.03641076854327385,1.0,-0.03991092110146938,-0.05814366411827934,-0.07666666666666672,0.11676681147934534,0.21905301097381003,1,Roberto Bautista Agut,Casper Ruud
1151,-20.0,343.0,-0.04298100199365851,0.040161071074638066,0.01858031852083697,0.023014013043848647,0.021181335870469054,-0.004785002545175332,1.0,-0.025459110750418706,-0.01338742221227708,-0.03280221868931532,0.020785465518667418,0.0441953489143177,1,Philipp Kohlschreiber,Mischa Zverev
1152,-57.0,1391.0,-0.07067079325449477,0.04006449467806883,0.06652329981833666,0.0402341580998935,0.13365985898772675,0.0,-1.0,-0.10159097771190162,-0.004713050940073002,-0.08395337301587302,0.10024378213334373,0.17389401708762026,0,Diego Sebastian Schwartzman,Maximilian Marterer
1153,-2.0,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0,Marco Cecchinato,Marton Fucsovics
1154,-32.0,218.0,0.011229621300776982,0.10443839292400003,0.10222497152507753,0.10593682601866139,0.1325959776959274,0.0,-1.0,0.13854737854737859,-0.12605098605098608,0.2827380952380953,0.13645986880962474,0.2385328037145888,0,Mirza Basic,Martin Klizan
1155,-141.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,Hyeon Chung,Matthias Bachinger
1156,-57.0,397.0,-0.08143340037770186,0.17404295051353869,0.02059433621933615,0.07983540885580442,0.07541196095203062,0.0,1.0,0.1431818181818182,-0.0072319837025719425,0.2948717948717949,0.07274073436461861,0.15524736980783505,1,Jan Lennard Struff,Yannick Maden
1157,-115.0,4730.0,-0.010411681061559985,0.056089657068772225,0.05363067917143671,0.053368946134480844,0.05271872038752523,0.047458881842909584,1.0,0.06612592407217152,0.04198376781921408,-0.08615828615828613,0.05548233987478671,0.10608766652200607,1,Alexander Zverev,Yannick Hanfmann
1158,-20.0,855.0,0.06196325395215929,-0.05275158110910638,0.009833801818582844,-0.01537166057688677,0.02742214070339577,0.004005232574293638,-1.0,-0.07559892544856256,-0.0017599752799235674,-0.07975496174900931,0.010436771816647261,0.012050480126509,0,Roberto Bautista Agut,Philipp Kohlschreiber
1159,-12.0,117.0,-0.20471698113207548,-0.07613636363636367,-0.24358974358974356,-0.179245283018868,0.06025947422328437,0.0,-1.0,-0.07720588235294118,0.08639705882352941,-0.4047619047619048,-0.0177873187448869,-0.11898580879558363,0,Marton Fucsovics,Maximilian Marterer
1160,-100.0,1366.0,0.02245725066672566,0.012796458428013135,0.018231900996606876,0.017564424191863104,0.024348674144039517,0.000922104139257085,-1.0,-0.0688912120404928,-0.04070563020046439,0.00898268398268387,0.017838243831965167,0.04191309833590262,1,Hyeon Chung,Martin Klizan
1161,-59.0,4340.0,0.10369546339514846,-0.004027682940499044,0.04294345229905483,0.04089811107750374,0.03417223722225393,0.005742334328398324,-1.0,0.009203270689797316,-0.01298783060416911,0.04630193043793396,0.03833299400882667,0.07507034829975767,1,Alexander Zverev,Jan Lennard Struff
1162,-39.0,581.0,-0.05134633373497399,0.10347005613464544,0.03735671668734303,0.07298946953649665,0.0475730951459864,0.0,1.0,0.04355068147089769,-0.0030211004512537554,-0.028960900210900253,0.055407772453757914,0.12056256468248305,1,Philipp Kohlschreiber,Maximilian Marterer
1163,-19.0,3378.0,0.017060874667664816,0.06936869901681575,0.09393513584920715,0.08524339923161717,0.035196131828008737,0.0038267138085275043,1.0,0.20862427244401183,0.011977696287417516,0.06286001076218461,0.05406817080387452,0.1204395310596259,1,Alexander Zverev,Hyeon Chung
1164,-31.0,3875.0,0.03480205698527272,-0.01420851156903713,0.017234909282472066,0.006611602880403078,0.004172999220077078,0.0013020744123388717,-1.0,0.0701179633607244,0.0526619718826183,0.025287440859586674,0.004396279182451418,0.010784602100480156,1,Alexander Zverev,Philipp Kohlschreiber
1165,-50.0,506.0,-0.0012013891083919592,0.045823784059078165,-0.07650993311370674,-0.009638543377176512,-0.0020933549684015174,0.004806270625253406,-1.0,0.22940599572150971,-0.11445862802599045,0.1267543859649123,-0.0010707842199404738,-0.011731898345578029,0,Stefanos Tsitsipas,Evgeny Donskoy
1166,-35.0,510.0,0.08872229773728735,0.03418419785775795,0.008886452381882681,0.04405155867085886,0.053677009443103385,0.002084512335691291,1.0,0.03988490527028676,0.030674054128958295,0.07918609984786462,0.04618645773541055,0.09772856811396224,1,Fernando Verdasco,Paolo Lorenzi
1167,-26.0,754.0,-0.06404443254603454,-0.018937091868815092,-0.015729588135599326,-0.028982445082259,0.02098681787417722,-0.006812302088962219,-1.0,-0.08803500558434527,0.05350023369832932,0.016715383300909492,0.0033142038881971703,-0.00799562720808178,0,Fabio Fognini,Leonardo Mayer
1168,-32.0,1095.0,-0.009193777295290695,0.00021067578905420437,0.01434955512409164,0.005151985440506879,0.009310928579722655,-0.0012210393186357082,-1.0,0.012444398988046473,0.0019402471377102382,0.0502097587913527,0.009945402171186196,0.014462914020229534,0,Jack Sock,Pablo Cuevas
1169,-10.0,166.0,0.1125925367060524,-0.05998092019005863,0.08314920202774811,0.02536258243342482,0.033228080719162445,-0.011170365168855168,1.0,-0.1718446604723491,-0.08189279250320491,0.02900797615083328,0.026567799104001394,0.05859066315258726,1,Albert Ramos,Peter Gojowczyk
1170,-10.0,101.0,0.04541389951821817,0.008517914257912929,0.011560667532720614,0.024172597737101564,-0.007626142920683865,0.008980637360053612,-1.0,0.13688705125178374,-0.009634415033012905,0.00532334728763284,0.006655003019563233,0.0165464548164177,1,Ryan Harrison,Guillermo Garcia Lopez
1171,-70.0,1041.0,0.006633317989969467,0.10577740506796629,0.003531601231179904,0.06962154210648897,-0.03203584095656836,0.005914608387212028,1.0,0.4293696500988651,0.05314063218769467,0.26311666728333405,0.004582099889638869,0.0375857011499206,1,Milos Raonic,Nicolas Kicker
1172,-15.0,200.0,-0.037226515047151465,-0.07313507497742733,0.03372819105577729,-0.03326568249422657,-0.01322859322105252,-0.11551367173556071,1.0,0.0949779468362919,0.11318715438631287,-0.12916666666666665,-0.034054819706573036,-0.04649427571527909,1,Denis Shapovalov,Tennys Sandgren
1173,-32.0,975.0,0.049452340787763505,0.010409697884186664,0.051831047122544494,0.04490075820643369,0.0067707407661914965,-0.0014623219780421914,-1.0,0.047416896119067575,-0.06816199777264756,0.02425361510182933,0.021202272395346833,0.051671498972625185,0,Lucas Pouille,Benoit Paire
1174,-8.0,385.0,0.033983984168975745,0.05841932624120294,0.016987274903646044,0.04852979854514805,0.03069813548673378,0.010283474403644077,-1.0,0.013586775625630931,0.009656472523603424,-0.06331086220935855,0.04121245391765094,0.07922793403188183,1,Novak Djokovic,Kei Nishikori
1175,-29.0,738.0,-0.006222267118001001,0.02033361913351217,0.042742021073592595,0.02339500232967484,-0.0004501026113101214,0.01199689867549858,-1.0,-0.05732956768701586,-0.03287524135820538,0.026270422698994045,0.008000781837493476,0.02294489971836472,1,Kyle Edmund,Daniil Medvedev
1176,-23.0,697.0,0.023110258829132757,-0.0495501896300915,-0.024734138290684993,-0.0339288986988564,0.02919422526251997,0.01862340872032675,-1.0,-0.1959535191003736,0.03374750279125725,-0.036430897145182994,0.0076479171081335895,-0.004734673436336434,0,Hyeon Chung,Robin Haase
1177,-23.0,116.0,-0.1507214873639845,0.15890117757933853,-0.04253510716925352,0.04787158375425271,0.01161958956076603,0.018947015425888614,-1.0,0.1052910052910053,0.14408670033670035,0.06944444444444442,0.024403002936155632,0.05949117331501874,0,Roberto Carballes Baena,Mikhail Kukushkin
1178,-18.0,380.0,-0.07355706824637487,0.0867662845939502,0.05247723621839029,0.04787335458645703,0.0005842968297301021,0.004761320166898897,1.0,0.09738819341514666,-0.002020939356559129,0.049563853902089394,0.016254724581032415,0.04845765141618713,1,Philipp Kohlschreiber,Yuichi Sugita
1179,-39.0,1198.0,0.10990438510249745,-0.017527175651618876,0.05743938869459558,0.0342011825072247,0.053439659408786866,0.026936406173866834,1.0,-0.14289473438107275,-0.07878833640117797,0.1205357493236282,0.04531521868806421,0.08764084191601157,1,Roberto Bautista Agut,Jared Donaldson
1180,-12.0,630.0,-0.03106550247184825,0.04176556214776683,0.004953628867215509,0.018552217482971978,-0.03379907025542733,0.0008955934621258654,-1.0,0.1635193884517321,0.021984412017980348,0.08506674177856433,-0.014646832573931429,-0.015246852772455355,0,Tomas Berdych,Richard Gasquet
1181,-57.0,616.0,-0.11708187009528759,0.0763507929425502,-0.04476645700544085,0.008838718004364421,0.023666420772068097,-0.0006379384338994765,1.0,0.15611564357577837,0.08425101845512899,-0.002469219938975198,0.018223907247830434,0.03250513877643252,0,Karen Khachanov,Dusan Lajovic
1182,-28.0,514.0,0.029684468471886105,-0.06065641302531166,0.011364903807303595,-0.026087369993710974,0.03383074235478273,-0.010016737835676803,1.0,-0.2261678171887559,-0.054116372496260126,-0.07304336959909707,0.010426687968018072,0.007743372361071754,1,Damir Dzumhur,Julien Benneteau
1183,-24.0,247.0,0.06380550465117663,0.027953924926331086,0.002633428301442642,0.029887583126187,-0.020605057540125704,0.002082079367962675,-1.0,0.06996285930115695,-0.041057011770590846,0.05093126361401212,-0.006145752116377384,0.009282525586061297,0,Mischa Zverev,Federico Delbonis
1184,-27.0,183.0,-0.07681146772955116,0.04559443164536703,-0.01984862841106977,0.0015112401750201343,0.03569817161578842,0.04196969696969699,-0.0,-0.08650153137284333,0.07290117279197454,0.030569639329650844,0.024448316692278566,0.037209411790808555,1,Jan Lennard Struff,Marius Copil
1185,-24.0,984.0,0.03735320552258614,-0.021370786252931095,-0.022976382880908197,-0.017991973317089238,0.02226049472291375,0.005933707907462282,-1.0,-0.09106914780453129,-0.0336360452950466,-0.11586129045076948,0.005981042517558877,0.00426852140582451,0,Pablo Carreno Busta,Borna Coric
1186,-11.0,500.0,0.027655672844673962,-0.00699736553171082,0.02197357960021784,0.008722944649055098,0.055584547104665705,0.01645644995390838,1.0,-0.07189962657509041,-0.01586011112902,-0.019811075860431848,0.03686674682397734,0.0643074917537208,1,Diego Sebastian Schwartzman,Adrian Mannarino
1187,-104.0,995.0,-0.028321990220695148,0.15086110154439103,0.17592592592592593,0.14834974230210118,0.07449158485273494,0.0,1.0,0.33838383838383834,-0.020944741532976825,-0.2,0.09673063109341495,0.22284132715483612,1,Feliciano Lopez,Pablo Andujar
1188,-36.0,443.0,0.004126164237941987,0.07032778916976967,0.04161929627368249,0.06294825584360075,0.06976978071452422,0.0233014439705741,1.0,0.18376746835412008,-0.05761080930223243,-0.015223478659469047,0.0635837783667903,0.13271803655812497,1,Gael Monfils,Nikoloz Basilashvili
1189,-87.0,4522.0,0.01737172900035766,0.05615364145788848,0.04475373384047987,0.05737812846518153,0.056817520763756235,0.018119654671047813,-1.0,0.1709478361413651,0.06023812147199721,0.08273229746444044,0.04774418469489966,0.11419564922893777,1,Alexander Zverev,Evgeny Donskoy
1190,-8.0,194.0,0.06318572628521468,0.05297946197308101,-0.0002788341603932043,0.03417712034267317,0.040257958574641484,0.019468176354554,-1.0,-0.012859705347065153,-0.008634477466383086,-0.014012597596189003,0.03432108905704917,0.07443507891731466,0,Fernando Verdasco,Leonardo Mayer
1191,-5.0,85.0,0.010969873947252795,-0.06419221669280051,-0.042136345574979694,-0.05537742352512465,0.0034514042498522413,-0.007585502931164445,1.0,-0.09120935141102277,-0.02234678149438503,-0.04943175886121487,-0.016911928571909818,-0.051926019275272406,0,Albert Ramos,Pablo Cuevas
1192,-50.0,2205.0,0.08852862443973497,0.08307796401735257,0.08705398384087787,0.10238472963701217,-0.040455847731785954,-0.008650371056700412,-0.0,0.3905914584165777,-0.04449096032326344,0.16476104209799858,0.0025693584223973054,0.06192888190522622,1,John Isner,Ryan Harrison
1193,-20.0,3245.0,-0.015736468153756178,-0.043594122733053076,-0.02599120979059144,-0.039660391422012276,0.019247933572959397,0.004151752880914961,-1.0,-0.24890713066096226,0.031141079759763907,-0.025431913531660966,-0.0028098585248216845,-0.02041245784905288,0,Grigor Dimitrov,Milos Raonic
1194,-7.0,108.0,0.09901335982564258,0.02161444181202976,0.08716837704396208,0.06998105243171326,-0.019394655124864546,-0.018091774271206784,1.0,0.012664274458518754,-0.05115345675040883,-0.054552013642922725,0.010765877738657476,0.05058639730684872,1,Denis Shapovalov,Benoit Paire
1195,-10.0,463.0,0.07660002573883795,0.026588900999907406,-0.0024776990000044963,0.0320139146127707,0.06909722404876395,0.01439416738213306,-1.0,-0.06107204646956638,-0.0032741800672721477,0.06010347140781924,0.058876651590133694,0.10111113866153465,0,Novak Djokovic,Kyle Edmund
1196,-34.0,1900.0,-0.006144779372788123,0.008028372049294075,0.03326818899122114,0.014743667058884968,0.0699638288482351,0.01490930855458883,-0.33333333333333326,-0.03655405122915911,-0.0013872229490774907,0.019604125012740448,0.051385224430140014,0.08470749590712007,1,David Goffin,Robin Haase
1197,-88.0,2711.0,0.022118313131437972,0.15205450324061065,0.051640089500537834,0.12327496385860282,-0.004886213254805094,0.0377033120090251,1.0,0.41540518284831923,0.05393454354754665,0.15514197968949106,0.0439383910715242,0.11838875060379772,1,Kevin Anderson,Mikhail Kukushkin
1198,-14.0,725.0,0.06196325395215929,-0.05275158110910638,0.009833801818582844,-0.01537166057688677,0.02742214070339577,0.004005232574293638,-1.0,-0.07559892544856256,-0.0017599752799235674,-0.07975496174900931,0.010436771816647261,0.012050480126509,0,Roberto Bautista Agut,Philipp Kohlschreiber
1199,-66.0,791.0,-0.023675507246713634,0.04993161666888257,-0.05450299182733065,0.013616590984173782,0.08275243286150913,0.028823526450700188,-1.0,-0.005194611396927923,0.016266802579274126,-0.00515161340985093,0.0616531174845098,0.09636902384568291,0,Richard Gasquet,Dusan Lajovic
1200,-26.0,3055.0,0.011054140612588359,0.13483480059194797,0.024155790449324255,0.09799111636915558,-0.02658428469560148,0.015953665811631046,-1.0,0.21274387474068485,-0.016618842070034945,0.07815057830854522,0.020247551140251452,0.0714068316735541,1,Juan Martin Del Potro,Damir Dzumhur
1201,-71.0,2815.0,0.024134546123545708,0.05930340864954964,0.0371769281363471,0.05358567513849233,0.025943775638918976,0.016713057815172627,1.0,0.0737808956869559,-0.03519382232859941,0.10074313707126215,0.03544035948993271,0.0795294507774113,1,Dominic Thiem,Federico Delbonis
1202,-30.0,441.0,0.11323157358760216,-0.05500814022116984,0.010796227008378678,0.0005586335706746492,0.018874959648409295,0.0013845252991290247,0.3333333333333334,-0.06424688766531808,-0.06860962349370217,-0.03589937286356715,0.013975825140570053,0.019433593219083944,1,Borna Coric,Jan Lennard Struff
1203,-14.0,665.0,0.04201155850495131,-0.11367419722767491,-0.007920172585430152,-0.05607996508127622,0.07400321717786185,0.017968478404889465,1.0,-0.2885411902235696,-0.033843467538105576,-0.031425198113038455,0.027126900974543983,0.01792325209658563,1,Diego Sebastian Schwartzman,Feliciano Lopez
1204,-40.0,7595.0,0.04113269144843057,-0.0020850146671782532,0.06125720462369788,0.0283387425909134,0.05158546170499001,0.02945822095179529,-1.0,-0.16648847638871975,-0.04411011920162061,0.10745029056259459,0.04535650257772472,0.07992420429590341,1,Rafael Nadal,Gael Monfils
1205,-42.0,4109.0,-0.011893157241468888,0.045773634842732225,0.01064456990395879,0.03189734349684392,0.045739364057631904,0.004065406282702022,1.0,0.07408343264845016,0.02671693053098992,0.013463456134508722,0.04047438196423794,0.07763670755447583,1,Alexander Zverev,Leonardo Mayer
1206,-38.0,2065.0,0.1062599345894335,0.05320028512069652,-0.013219565651177212,0.05424608327903513,-0.07192019148770235,-0.010373995270912761,1.0,0.4617551135592449,-0.032113043378985004,0.107125353235901,-0.033027841518606216,-0.017674108208667216,1,John Isner,Pablo Cuevas
1207,-19.0,577.0,0.05004540068414676,0.06781571059109637,-0.015129274961622419,0.044638064328821,0.011928547722355964,0.0356365267495643,-1.0,0.17816109600059005,-0.06863711286305538,0.07776504541210405,0.02844263746425188,0.05656661205117697,0,Milos Raonic,Denis Shapovalov
1208,-12.0,1263.0,-0.00444867894447476,-0.0011130211904015752,-0.0017060248285313273,-0.002147978917341531,0.061200861844748655,-0.0007903597234721893,-1.0,-0.0038288506432659908,0.0032799000391352112,0.03440594516689832,0.039689319591749206,0.059052882927407124,0,David Goffin,Kyle Edmund
1209,-20.0,1895.0,0.019729282240142032,0.012704041002290278,0.028934120400226804,0.02574462673164013,-0.01878411361742721,0.013578468069567862,1.0,0.3085966453226272,0.0358297423780405,0.023727696804619725,-0.0029466247608742613,0.006960513114212918,1,Kevin Anderson,Philipp Kohlschreiber
